Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG39,42,410.8367405864682,69.60953900693795,396.9655634943896,592.2962809727185,515.9882712089928,287.2746564919561
PPG39,43,411.3734539238966,70.24408857028908,396.2013091154143,593.504615100097,516.5059510341767,287.0521731866436
PPG39,44,409.1209258504895,70.22224547895121,396.8378434975068,593.6079662367927,516.9667575507751,288.58344436873546
PPG39,45,407.8705044494831,68.59701246712297,397.13550914271934,592.3448300388933,516.7685181843985,288.605100967744
PPG39,46,409.8125421339564,68.63719920623669,396.2318456945201,592.4297302997418,515.3455844953351,285.4155435792013
PPG39,47,405.01431185280006,69.87480144382317,397.2833690314812,594.1734653124752,517.2426489426132,290.30082592973656
PPG39,48,411.0171398768374,69.77357631271838,396.2020165847036,593.6791595124508,516.0832489624486,286.0424184793372
PPG39,49,410.8220450297893,70.25421126531114,397.50938594116616,594.2298943083476,516.4270667200581,287.4765539331421
PPG39,50,418.98644920518126,70.68873329169685,396.2691617563513,593.8167891145565,516.2012919102563,288.0879167243161
PPG39,51,410.8550464302075,69.83367541498097,397.4221654880861,593.8535310792778,516.3290520028107,285.22216588065965
PPG39,52,411.7435091055772,70.41846981873681,398.0130979827045,593.6103528116546,516.6173717568656,286.206769006219
PPG39,53,411.370402644696,70.3376406825567,399.2609610442797,593.5890168225772,517.2290854999168,286.917315544834
PPG39,54,411.0271177005333,69.87655506868475,398.21209730147126,593.3595616876411,516.9877470653325,287.4693849094398
PPG39,55,412.2004288446908,68.415466552591,396.5040196183425,592.008227238957,516.0599836242172,285.0653706559129
PPG39,56,411.3410353778728,69.04549664536256,397.6371561234884,592.8713399359846,515.7200698750045,286.46151548383705
PPG39,57,412.2388697800263,68.13182836941519,397.8430035461192,591.9990786914433,515.9776275484815,284.32512866784725
PPG39,58,412.0067516372909,69.85599482247659,397.3563165986043,593.8423149382677,516.4903939607552,286.3648393524396
PPG39,59,416.61209197729767,69.16510785719805,398.1174404329453,593.769746836868,515.2453684866343,285.28189779115195
PPG39,60,416.8347969315928,68.35197420758874,398.4089569306888,591.8985150885089,515.5684932058123,283.26459674842044
PPG40,1,329.69777526584085,167.34869064029914,226.8924959539736,408.29260752425546,374.640419564272,319.0692120665538
PPG40,2,325.22412928520725,165.80016987603486,229.4815268182749,407.1358852936815,373.661505793094,318.59372128592673
PPG40,3,324.7659271294167,166.88212478005346,227.7827732412656,404.6942854080054,372.0226304874371,317.3500271702153
PPG40,4,322.18482518240955,165.83182501069345,229.60569057246045,404.5381835887709,371.2989210844252,316.7633875559558
PPG40,5,321.06454407565093,167.21246557800885,228.1750774319781,405.8322331400916,369.9937329381348,317.08853295167694
PPG40,6,321.1707174540388,165.84432924172256,228.4516388832085,406.4017656290858,369.41875804339423,317.4894949603916
PPG40,7,319.64913392863883,165.16542924781385,229.08625194863487,404.48806974441794,369.1576566184913,317.7738199687052
PPG40,8,320.0133260274929,167.7926811457991,229.2438091473571,405.780995217316,368.9794034752531,318.0399472263873
PPG40,9,320.3740593062434,166.28922554574285,228.08781985415607,405.6699195729192,368.7516452292163,318.01118119081275
PPG40,10,318.866548189825,166.1600704894853,228.9964095457188,405.2398706207402,368.5457644706557,317.8359305782076
PPG40,11,319.9693567637413,166.34998495762682,230.8618570087315,403.7838148251535,368.7256862914735,317.5839462982141
PPG40,12,318.7726833260647,166.90579798631896,229.33540330925567,405.5690936823295,368.3217266534456,318.7347631146095
PPG40,13,320.06482593291366,166.16788629110093,229.0356386300428,405.65803118498417,368.5727826099864,317.3705465194286
PPG40,14,321.5843565705297,167.32718234404865,229.9615020889439,404.6265238447436,369.69652072181424,317.15512415048534
PPG40,15,318.5966022765567,165.4101788804373,229.1689339272619,405.0231131405993,368.8713720378273,319.156888148207
PPG40,16,321.38554567530434,168.43496544414978,229.6261084480483,405.2609155718292,369.08280757308256,318.6003016226696
PPG40,17,320.69745453102496,167.28383399371597,231.23932886369104,402.4302694748881,369.0763289748641,318.3689746321964
PPG40,18,319.47435408298406,167.81737788174593,229.2701358009649,406.2368822616208,368.4738604857805,318.9260137359897
PPG40,19,319.8320178798713,167.09703221662147,229.4618261347504,405.64538194831147,368.3347625711442,318.8576478464153
PPG40,20,318.7544835666065,165.18049084072248,231.12560640847457,405.0766747468797,368.8840132018502,318.31973102797497
PPG40,21,319.42657484521567,166.22688594031365,229.93080561914,404.9628700552897,369.5505659286744,318.08849436714075
PPG40,22,320.9827466405587,166.26336119119725,228.8311530621064,405.599422566598,369.2765253351359,319.0407985154396
PPG40,23,320.2789188653409,167.3271173537828,230.1926066357928,403.6434952016711,369.2286158493479,318.6412665972362
PPG40,24,319.58814885663,169.79163141878934,233.99789056539976,399.1044855871056,369.138139105861,321.29441255049835
PPG40,25,321.85253082452715,169.74506174544922,228.97921139047327,406.72324372191855,369.2521698374071,319.2454926455846
PPG40,26,321.995881503428,166.16486467759557,230.6748173664683,404.2551017121637,370.763018975221,316.4689265748744
PPG40,27,322.94042810591327,168.17336654106316,231.9935318864518,401.8679359675613,371.4535753408027,317.2589189750862
PPG40,28,322.9064462134419,167.04905016225052,231.49544803556472,403.24522135907057,370.9737017486543,317.12597803273064
PPG40,29,322.81994310574,167.13935345347926,230.9557571824929,403.9467301071057,371.2813386839202,316.1791064439972
PPG40,30,320.8972856228005,169.35723814034498,228.93561103763915,405.6931296848626,369.098673153886,319.5224773909443
PPG40,31,320.84938089625626,166.48082539988337,229.8500169812466,405.9500217815329,370.153820225231,317.4318038540139
PPG40,32,321.7930149681635,167.88318315342968,234.83984254593256,403.4996902046157,371.4841776400152,316.70292970503425
PPG40,33,324.40833838621336,167.59996714149202,233.0995909700985,403.9303096086773,374.0521827373457,316.900586230477
PPG40,34,324.803948294423,165.43098918199917,232.8835548261638,404.8634083939834,374.7820158731454,315.97888751562306
PPG40,35,324.5544091753667,167.2009572508366,231.38485378145063,407.4063387321097,374.2316820133783,317.1112659276427
PPG40,36,324.14169884863577,165.3350861895778,229.64121190434088,408.3906649255936,375.0615973581375,316.2277932505103
PPG40,37,324.6708376839881,165.07878888509362,231.63195796156657,406.1455264374089,375.9728793028288,315.41356903293394
PPG40,38,324.50236909415617,163.5620262022375,231.8129006866241,404.5043629844779,375.34307733084574,315.683201778696
PPG40,39,322.706774129331,162.51937364482123,233.21101344790827,404.5275681630917,375.4704189014689,316.3588773487919
PPG40,40,324.15806785737493,165.5706070246934,230.66731679488407,406.9384833206815,375.2152332021292,316.52991298992265
PPG40,41,325.22197831282307,165.9637873245752,232.6608989877849,405.847379606459,375.6241758615549,316.3130139811825
PPG40,42,328.620841830727,168.17224306654563,231.4727814688544,408.0102795404405,375.6863807830391,316.1161488547352
PPG40,43,326.9901832965981,166.73597585614078,230.45669856230185,407.99150580429153,377.1600459556187,314.38893340794874
PPG40,44,328.3877334763916,166.85425170485837,231.7539351683982,406.8691538193631,375.7792299200413,316.77831655388127
PPG40,45,323.93372685688536,165.48203129005856,231.12982137660808,407.2688411510362,375.06226639808665,316.3312579415879
PPG40,46,326.1884630807192,165.56565692769482,232.6925247162997,406.41981998283785,376.2172349787888,315.77252397036665
PPG40,47,327.56601495789425,165.94647248155326,232.5925994815963,406.4646973585811,377.0374179046955,314.5506208441349
PPG40,48,325.7222059522596,166.64825644518288,230.85649359415052,407.047455290162,376.6783328291229,315.63886207268234
PPG40,49,325.1992201158922,165.44634996308753,231.81231348450967,407.7998145009053,376.4627693514253,315.62377259526494
PPG40,50,323.60160241553376,165.03200772199904,230.18789645448703,407.7395490443721,376.9305084624218,315.797933246536
PPG40,51,325.10906051309206,163.5154558485122,231.6439503185589,406.5058276684857,377.5114026716308,313.80841728998536
PPG40,52,325.6601723884962,164.36341259163714,232.9244188367456,405.4947188009938,376.9235663747737,314.03341919373554
PPG40,53,325.72056301341763,165.67801806824102,232.1958124890714,407.31137763020206,376.58820880872855,316.12944990923154
PPG40,54,326.30668382966485,164.02198209102406,232.8697479774904,405.6135304639095,376.9036296907692,315.3754689387322
PPG40,55,325.5310534826136,164.49897369880858,231.793156998281,406.5913051693478,377.67957043795633,314.74364905565534
PPG40,56,326.15426810561473,164.12597335780555,232.78551513751017,405.4834205945842,378.20316872783104,313.9088804213956
PPG40,57,325.364575019442,164.51732297215176,230.37100795365663,405.8367967038926,376.0551957384106,314.8950672928331
PPG40,58,326.0755021561614,163.86236047340708,231.3984292670404,406.92853212561846,377.25142629969935,314.9256185423272
PPG40,59,325.9486728461313,164.69399835553338,231.77539754479176,407.1198425378624,377.7750862089389,314.4998956943052
PPG40,60,325.30827060868563,163.0776591996355,230.36607382189467,407.7308351079433,378.0162476280805,313.3954787910846
PPG42,1,124.26741681832752,141.3199632195459,370.4478621176073,506.3064180770688,156.78601863558438,391.9933739926336
PPG42,2,125.29987944162914,142.47534465836188,371.6418728916301,505.3556644712533,156.82658401771553,393.5576171757788
PPG42,3,126.06009953066864,142.94033059885322,368.9852571290231,506.7410922268149,156.32254140095557,392.19119282474014
PPG42,4,128.15745080551383,143.20046891212502,369.7358697472752,503.2854353101743,157.9027074840305,392.53831943772974
PPG42,5,128.05237438276708,145.15910995408373,368.2287017287007,504.54415389792064,158.1996503578774,392.8351736856268
PPG42,6,128.67316769184848,145.03436066081323,369.9893186528385,504.2202858420444,159.03231022916304,392.070246065741
PPG42,7,128.85253586873816,145.7690259345855,368.3902722984568,503.8848926493106,157.98398637765527,390.7775778405396
PPG42,8,129.54383217161683,146.13433635250996,367.94419678573695,502.86011140935705,157.13695819285067,393.8820831755943
PPG42,9,128.64708256277868,145.59139916819848,368.4301388851145,501.9255571258653,156.90317453850218,389.20066450492
PPG42,10,129.77802378625577,146.39763578220666,367.3179344178324,503.5658329011568,158.50132041600347,393.0328057888474
PPG42,11,129.95464178131704,145.22130729663826,368.9934912598025,502.0075271142126,159.03081252285114,392.28598128068256
PPG42,12,129.71852414343817,146.41676970616325,368.4314309869429,503.3580392166425,158.48271201313332,394.978211740986
PPG42,13,129.54784605122765,145.68258811702367,368.27076179834506,502.6924562070062,158.7238375463304,392.7391702180113
PPG42,14,129.46474153645894,145.13223286125904,368.667929313904,503.434335058361,159.20119213982878,391.4786739491566
PPG42,15,130.16561512966143,146.65857828464223,368.6188485882024,502.26184465499455,160.1587916195959,393.2222714252605
PPG42,16,130.13576839635223,147.17583972269986,368.6191121984499,504.4644112030099,159.2484745846437,393.5314547675183
PPG42,17,130.13953241344873,145.07025390430724,369.0471060283773,501.1039381780126,159.3747350916405,392.5100425531712
PPG42,18,129.2273376450649,146.79259340336552,367.9859668964309,503.7881983731403,157.9054297823767,392.2084140930248
PPG42,19,129.56767937252042,145.97774425980364,368.4168265415709,502.773563993661,158.8143495672348,393.932085349792
PPG42,20,129.30217798010443,145.4401544538706,368.4845712742638,502.3789054910856,160.19868948172024,393.1365528028264
PPG42,21,129.7811647642797,144.71024309297212,369.8587136459223,501.2475874454277,159.0858779785545,390.4921308037748
PPG42,22,129.6651300525937,145.2325149098208,369.3917321761578,501.5784080863946,159.33508055752537,391.6557746464354
PPG42,23,128.98412944865552,147.13676969284535,368.0257716143607,503.4148255287721,157.98607514559868,392.1818569452568
PPG42,24,129.32453507365506,147.29031627303985,367.79171263106974,504.56521193131954,158.66541337450667,392.3864569386439
PPG42,25,129.39470912515714,146.99516966283238,368.7617865188388,502.6686565055039,157.75839466276247,392.9500479313896
PPG42,26,129.76131111390697,146.36672816885414,367.4822268720108,503.3690036858212,158.21151793697598,392.1001040145545
PPG42,27,129.30048588091768,146.87856153881933,367.5124204265799,504.2976909596528,159.42533089409972,392.6193052464695
PPG42,28,130.57566265484127,145.57994725883253,369.1506684138674,502.63477503516873,160.12109661476944,392.51780162932425
PPG42,29,129.28539512823744,146.61367991275463,368.7117767796324,502.4097417176184,158.36172393074406,391.22252514020926
PPG42,30,129.0260691451527,147.48374679768455,368.3251788470637,503.577959667032,158.1658764991969,392.32228646672417
PPG42,31,130.5264723006658,145.72192233678055,369.5338388887865,502.7217301795383,160.18582431141704,391.446445599816
PPG42,32,129.3719126945163,144.68096239285728,368.66515011930295,502.4936333747056,158.58980221662597,392.0125113856048
PPG42,33,127.12890474833176,143.88301053431329,369.6502733726236,504.6839011810218,159.44302676706465,392.87707504099376
PPG42,34,128.72442743928443,141.31029162176566,370.8848331719331,504.8140597646885,158.56753343582454,391.4548317938666
PPG42,35,127.2344448464433,142.82187207110934,369.8885380887135,507.07859767279655,158.11630982209482,393.3520288807581
PPG42,36,126.37830417312026,143.70457280293974,369.4178134837845,507.7493235970336,158.50557938803763,394.3222897431893
PPG42,37,127.58153882653266,142.2140831708153,370.4325940495276,507.0467540109698,159.9132441456813,393.1500029811035
PPG42,38,126.6911625557236,141.71010336201255,370.7471952259526,505.6366890928752,157.61470917408053,390.0462531740508
PPG42,39,126.4611880595437,141.8385930294277,371.4524401357804,505.7136271489208,158.98253027736928,392.1048895886822
PPG42,40,125.8286410767117,143.57561447970923,370.2987899109979,506.8959518548186,158.1458960165962,392.4990826580463
PPG42,41,127.0263672297086,142.52423508551877,370.5790693943271,507.02678925850176,157.48485948225095,391.8248270514289
PPG42,42,126.16245138012027,142.8907478536677,370.5968207151018,506.9901243626861,158.2776088939208,393.32326465701135
PPG42,43,126.72290182505112,142.48145921998875,370.9182273111524,507.2662844463015,158.58338468859966,391.1929659238508
PPG42,44,126.71698388315484,142.41282707382086,370.9024557761776,507.2682051822568,159.64784653491296,392.7341728173001
PPG42,45,124.53258611432857,143.39894980920027,369.3440273820025,507.5475024671739,158.29338973744257,392.992998037481
PPG42,46,126.71338731746005,142.26851101854888,370.6664473885531,507.0300600882995,158.16770478998131,392.7018489343603
PPG42,47,127.17317585661156,141.5412534256007,370.6911513835161,505.6433417703292,159.34195035117574,391.1376689402831
PPG42,48,125.68403163440684,143.0027234211911,370.6934570401587,508.036372321642,158.10214601239568,391.1029473586088
PPG42,49,125.54392210459446,142.68668377098237,370.88031323714,507.55874552701175,158.55844379946438,395.3745098087595
PPG42,50,126.69474085019137,143.3439502735207,370.2823511314336,507.0506651881192,158.28797462083077,393.9179765913655
PPG42,51,125.537836168308,141.60662621626898,370.99924013648285,507.7522216355089,159.58313185842184,393.86395055028805
PPG42,52,127.2809838514537,140.8036548055868,371.5923588812005,506.345294336283,159.42782518484364,391.9382117455209
PPG42,53,125.1801729729091,142.8967689217662,370.9040728107348,508.0654762338071,158.0340886266835,392.3611670351893
PPG42,54,126.55051772848564,141.87678063277738,371.2682074531448,507.168836932905,159.5779401480192,392.230198129836
PPG42,55,126.5625597609522,142.33450895315988,371.0882181913629,507.0850039757669,158.30017206787852,391.9245466274558
PPG42,56,126.8276140551714,141.935291099293,371.1874957224898,507.30802288212897,159.3145396467303,392.270442544582
PPG42,57,125.03464091959748,142.08097011894506,370.7453832028143,506.7684533309777,158.5226122979454,392.2380538063008
PPG42,58,124.95802905672616,142.43946895978746,371.2723985914024,508.371874866751,159.22118061342246,393.24183769284525
PPG42,59,126.30548923211958,142.54975869848846,370.9221446723949,507.6708067365656,158.84472238164548,392.2319454963583
PPG42,60,127.02879390464328,141.39137155384142,371.56337286870286,506.5854318416159,159.54410072414282,392.2431182726515
PPG43,1,200.80593422344847,140.17841163068388,366.9814706369218,479.025696165852,450.5046912292687,244.16395112516105
PPG43,2,201.06881652553548,142.46681593551187,369.5046051673041,477.86778255574336,450.3932780320898,244.36026113310456
PPG43,3,202.5362728935384,143.5787878445932,367.6508466736331,476.1151009326587,449.0524608239952,244.9504941376541
PPG43,4,203.6996207357409,144.7201983280114,366.0576966307087,474.0552103516872,449.2403490281157,245.03848105579965
PPG43,5,203.45907977260995,145.72878138608064,363.47471314554537,474.9155904874069,448.5377435309766,247.85947488211303
PPG43,6,206.03818799738693,146.7514119765683,365.0716281399939,473.6610044158834,449.2735363761659,246.144713493888
PPG43,7,204.96478774105407,147.02131920529897,363.3757625008879,474.1755796556507,448.731839103202,247.2605398733852
PPG43,8,204.8456270657217,147.82635706066594,362.6315295382976,474.3953119996147,448.4886408292735,247.8790930452531
PPG43,9,205.24955370461367,146.61560354337104,364.044992361292,473.1389478090469,449.8017070077649,247.61703875939145
PPG43,10,205.52858675481585,147.4153729679545,362.5078843395536,473.492868497241,448.70619633964304,247.402349101334
PPG43,11,206.0534362616781,145.72013097821278,364.2940654609892,472.50565507240987,450.0069784346532,247.78344253181243
PPG43,12,205.0904906478996,147.32042972052855,362.34165648093335,474.1059115288104,448.3001889646031,249.4783309240224
PPG43,13,205.29134419191325,146.63716223878114,363.7008832236761,473.2181887212921,448.78902473077824,247.4517809669172
PPG43,14,206.9520315020333,148.02596713281082,363.4499825997461,472.85542008506906,448.98659452338495,248.8285072138682
PPG43,15,207.096890824647,147.95230830437987,363.5940632106582,472.8110296182228,449.1223119908059,248.15276626041188
PPG43,16,206.9282531477224,147.84814238980195,362.7712635313162,474.7507709111806,450.0026348354343,249.56834497551137
PPG43,17,206.1246512458592,147.4288997631176,363.52640224031165,472.1935486706556,449.4981656406694,245.85336675848504
PPG43,18,206.23822485225224,148.2062445811227,363.1120537773468,474.0335649996433,448.3895002719853,248.1592460513685
PPG43,19,205.7160523582334,149.26631510647886,362.5338908837473,473.74648078932574,448.52861437631947,248.5997903785881
PPG43,20,205.91171355487216,147.37759947996193,363.8455753175979,473.6207229378035,450.104043774218,249.1249528535608
PPG43,21,207.2607504078506,146.76709836188968,363.05053116017234,472.8692592518853,449.3032605849942,247.07673694273524
PPG43,22,206.06602585053903,148.6204070869387,363.3459039979977,472.8273156169399,449.422643520592,247.9910463416952
PPG43,23,206.1671900070432,149.4573064315103,363.0160056332272,474.3925968630276,449.1317144765532,249.54897607300012
PPG43,24,204.961816032478,150.194354520031,362.23664543937207,474.4167792301439,447.77763933167887,248.60222521853743
PPG43,25,205.10144145757755,148.01298587270458,362.9846498881721,474.53411716155216,448.4062004426944,249.3134645652776
PPG43,26,205.4977323201344,147.83550171010202,363.1527444112804,472.94486089841627,449.0926449026293,247.8229528025294
PPG43,27,205.8874622847363,149.23216206941876,363.2471319633044,472.9709942498606,448.9357253403735,246.94308480167348
PPG43,28,205.36398590024115,148.6497293846938,364.25692053219177,473.7581997775962,448.1439981551443,246.5831815796364
PPG43,29,205.73777246652625,148.4042810074106,363.92970191575273,473.6583144524966,448.39800287292167,247.3324736131667
PPG43,30,205.34786595116697,149.21272202234857,363.3943854517775,474.65185520373313,448.9217892798315,249.483513078602
PPG43,31,206.57841239063688,147.96277431392028,363.4107085159911,473.3593317516291,449.1048957346775,247.5726464122005
PPG43,32,205.243917406384,148.6798669888058,362.4980854379566,473.9000836970929,448.9056065052374,247.93624289845667
PPG43,33,203.1734676765577,145.8622014811233,365.2703879729492,475.87915335216087,450.0636267317436,247.4181651111334
PPG43,34,202.19995007383625,143.28698230567514,366.682031473033,477.1041158640397,449.3815022160713,245.24432028175912
PPG43,35,200.5578392594626,144.32617443351535,367.4579991324673,478.3147598071749,449.3016365313175,245.8176615045614
PPG43,36,199.866566618474,143.6987192602901,366.776856609882,479.67923320402497,448.8548188012838,245.4905283897832
PPG43,37,200.3543466659125,143.42573524562877,367.6372033460143,478.1909895148534,449.5213411963934,245.46821540073228
PPG43,38,200.53232846917945,141.8582194557295,368.9647404114744,477.8081964551008,449.51236487996016,243.16319878500047
PPG43,39,199.9719412531184,142.3994718817895,368.70635569133816,477.9232601566998,450.1254005618047,245.2420019197208
PPG43,40,199.0742859587305,143.2978290501835,367.4599422656904,480.08270660133553,448.6420565366996,246.3798543299502
PPG43,41,199.45301559478395,142.93904556640044,368.468766675492,479.3894300204988,449.2641572537112,244.6682626036912
PPG43,42,199.9188537854908,143.142854951189,369.2974462276128,479.711516082456,450.1328379495861,246.3899108937512
PPG43,43,199.35194634554352,144.07039395715813,369.0419762894736,479.43554978743504,449.5028291472116,246.47209377094936
PPG43,44,199.6885599406708,142.88516956456692,368.207447236559,479.6927784121632,449.8203151398523,244.5610360247157
PPG43,45,197.80545028000148,143.08508806320762,367.4859850870188,480.4459904319528,449.2102483534328,245.94750055201783
PPG43,46,198.7064229501273,142.5582714307202,368.3959252955211,479.6951424168085,449.7030400864537,245.2214623009487
PPG43,47,199.0391503908077,141.87272940242002,368.8658654230561,478.3707356154693,450.38781287048806,242.7992568436729
PPG43,48,198.35461052572248,143.45377749258307,368.73480332669794,479.8476202208435,449.0790238057693,246.19188392482232
PPG43,49,199.07563516090312,142.9578669950127,368.6112304876028,479.8184109324512,449.22691902871856,245.21473247709832
PPG43,50,198.1348921407242,143.56933104440364,368.96198897760814,479.78752311373705,449.2590423214544,246.4077233972177
PPG43,51,199.34586808296748,142.3635692321305,369.37206459958446,478.9192528392193,450.282237698654,245.48697367399905
PPG43,52,200.15443034477863,142.3873522877756,369.2921513237609,479.300390048463,450.0110077944058,243.32569115590888
PPG43,53,199.1695434252066,143.29613020938356,369.2307782522403,480.10750163000057,449.08099177190513,245.5715627039581
PPG43,54,199.9819295369722,142.11027747478568,368.9919496352201,478.3355877548637,450.03085428611774,244.82560738554253
PPG43,55,199.1539697770446,142.2317154432101,368.1446986853664,479.9212899829398,449.5712571169875,243.6031907221884
PPG43,56,198.77546938302072,142.08896176880145,369.8470393681364,479.4873397814829,450.13536285887415,243.2782440432729
PPG43,57,197.33349617784853,142.24981123430814,367.3345911891078,480.9916970698898,449.0187741460547,245.61882362878745
PPG43,58,197.8124834691585,142.94073465870835,368.699108036112,480.3690203585888,449.9859264810145,244.72107992192
PPG43,59,198.64795724606307,142.3142203067327,368.8969800661291,480.6499429073321,449.3563876831965,244.8832565881108
PPG43,60,198.74199555875109,141.71254134766187,368.4073633531834,480.3477316077769,450.43621203121376,245.60478831512
PPG44,1,308.95774845237094,152.1237630831824,150.6001180618535,374.537090935721,123.4540792757289,226.6570410836374
PPG44,2,307.1920363860203,152.24901471355366,149.11681609135206,375.0032892707717,120.97822971166168,225.18525112637244
PPG44,3,305.5043038686963,152.55961447756633,148.5989113143404,373.70149230925,120.35391904634136,227.08932273133968
PPG44,4,305.41704170633386,152.88574137504594,149.15284115434207,374.0264666684188,111.80228861438889,230.30358465729788
PPG44,5,303.98099356996295,154.27688432519642,148.85817209547292,373.4803744629506,111.01761348300448,230.91167718515572
PPG44,6,305.5158060217951,154.48221095383485,150.84230658752418,373.60593267011006,112.1734121130174,231.1508617551169
PPG44,7,303.3440055476688,153.78948360705814,150.18143768256004,373.4424539619617,112.20525672555652,231.1920243191244
PPG44,8,303.0252965356634,154.75837014334024,148.99843915775566,373.2642822548239,111.78191161751214,231.43661277211524
PPG44,9,304.38886536456334,154.6467877156295,149.90277077115638,373.1088751774643,121.8395403011643,226.05771242650053
PPG44,10,303.1491413752219,154.74051690953172,149.93983182998187,373.1999507410713,122.91848860140423,225.82165075341203
PPG44,11,305.4337129087579,154.95577842508408,150.69471548832655,372.4582359021192,128.00627272956734,221.1255587622473
PPG44,12,303.8358185205306,155.88114092942433,150.07555698766566,374.1417889286355,126.90201892082156,222.250554370048
PPG44,13,304.7816833182756,155.47222539869466,150.05521840730245,373.93522085810486,127.22860507453828,221.67997835762893
PPG44,14,303.69270187101944,154.75850889096756,149.85533919052392,373.3918944531442,127.06536933323248,221.26207635150337
PPG44,15,305.6090524634235,156.78196294170027,149.3825527541016,374.0300181826206,127.02488640174766,221.59541117770664
PPG44,16,304.9414764153905,157.39232595698746,149.77586086998969,374.3075668887512,127.43308232436084,223.10898413338293
PPG44,17,305.208473687763,154.83945479162708,150.195528576831,372.5571616709848,134.25691101784412,214.3842830181172
PPG44,18,304.8092601886248,157.82674296092887,149.3558414347345,374.39616580018935,132.45871515995077,214.87762362023568
PPG44,19,304.5848022388369,156.65248172648876,149.60630831873428,373.4304246467906,132.12634168605277,215.3190817623345
PPG44,20,304.2613052660488,154.46305422477582,149.62724654350308,373.1324800906003,133.2979339724907,214.59441011160703
PPG44,21,304.9330441862379,154.75720698416387,150.62557958442386,372.83379422219446,133.61345127657586,214.96049079467755
PPG44,22,305.0230778992628,155.14870585664855,150.87703998498228,372.8642943361127,133.38981705517563,215.04232534727063
PPG44,23,304.11094876628067,156.60206896936737,149.78515654629894,375.16003349037896,132.19777509896787,216.67984124891456
PPG44,24,305.49989240982666,157.1471165377656,149.18826086909655,375.75084322100656,132.30362972456044,216.3469162336629
PPG44,25,303.50279787602125,156.40824313464032,149.47755695507374,374.3804252463409,132.35198255784547,215.89264687465487
PPG44,26,304.54711766790683,155.74494280270142,149.52621055356946,372.52212105122,132.74339600100876,213.9573580434173
PPG44,27,305.0467893950336,156.03044589951838,150.4207306532286,374.6105577451344,133.7576367292142,214.67818038500985
PPG44,28,302.6345956679904,153.36235959080645,149.43760106344365,372.7352518553036,133.6210550801953,214.2751420439618
PPG44,29,302.7758263532759,154.130895949349,149.95441239436371,372.8488110881734,133.75094486544253,214.4705207682212
PPG44,30,305.2026589062928,157.2692439986676,150.36341261128916,375.0756210810719,133.00191502907265,216.00768935200523
PPG44,31,305.20612420443274,155.43508815603224,151.17952166207394,373.5070089568031,133.65501087322284,214.87649154481568
PPG44,32,304.9249215322079,154.37991713983294,151.62756207219354,372.46907073949126,134.10781607621905,214.4776827133072
PPG44,33,308.36427629057846,155.9878765950751,152.509063431056,372.2468880278294,134.59554527470877,214.4626949884368
PPG44,34,306.0581337809448,151.45895172916914,151.90590368293292,373.564036712402,137.0429386181322,212.02715320148383
PPG44,35,306.7142321122602,153.1891195446973,151.11631552831994,375.00227497779616,136.190897060696,212.6614878459008
PPG44,36,309.2428011251232,154.64272797821377,151.97525032744028,374.15177215260667,136.74710442518796,212.6124868675359
PPG44,37,308.4376647648364,153.66820427534194,151.64568736256453,373.96773593118434,137.04555797832907,213.2074454951531
PPG44,38,308.0863031789355,151.03027691840282,151.4864303908438,374.6959527686182,136.22444772618698,210.8106200667224
PPG44,39,309.0216675625422,151.97198378757008,150.85908905946712,373.6776913204243,130.75636426882585,217.25643426945555
PPG44,40,304.2749797319399,151.6432649396525,151.51815811858873,374.9887281965713,126.4905606730694,223.4517453101545
PPG44,41,307.9673206173559,152.8915318855416,151.13679896636307,374.9080498806761,127.13144585521763,223.08768994482665
PPG44,42,308.03225604363536,153.1692436139701,151.42672285667297,375.1659031175892,134.1071445934565,215.84542227596972
PPG44,43,308.5878346714416,152.29541948975265,151.8231999267789,375.2552311960061,133.59132193549394,214.64618829368925
PPG44,44,306.1996518417112,151.45144332843347,152.7183666086982,375.0865184575916,133.670330399978,214.62495510716292
PPG44,45,308.7572133524853,154.791420733858,151.17917509204028,375.477710764356,132.4386492558882,215.65551173781068
PPG44,46,308.41692142270983,152.39593064027943,151.84527449811762,374.8226676105286,133.5282772596936,215.5241925987478
PPG44,47,307.2355602371732,150.3746206117018,152.08616648676815,374.9184480919088,133.22366131763405,214.175136779484
PPG44,48,308.01619443881714,153.25137260753934,151.88153038476474,374.7115391681885,132.42695821288322,214.88728053975552
PPG44,49,306.67254004636413,151.90852537982414,152.0205777071017,375.5839645996284,133.16732077044728,215.32353527340385
PPG44,50,307.65680246833085,153.04611832063006,151.71490129169274,374.857829896629,132.72076111196938,214.9653527651592
PPG44,51,306.9858986722264,151.17265322505108,152.71005174200872,373.61232393640216,134.0279762055913,213.95403451554267
PPG44,52,308.6160485896746,151.73121637751683,153.43500101051694,373.3242928474873,134.45461801271955,213.00258723631865
PPG44,53,309.1884237475982,154.1165048672404,151.74425452858898,374.083542200335,133.3925242955739,214.80632622199423
PPG44,54,306.64015696836054,150.1133480253927,152.388957647115,373.32950650291787,133.85709403452603,213.8208226480407
PPG44,55,308.535004790426,152.4028810890473,150.94595751542982,374.9942392098195,133.59289097166248,214.72296384216992
PPG44,56,307.6930727060744,151.2168517816288,151.99750745893937,373.930750138608,134.23537415204305,214.40131228025783
